7121,1,1.1773e+05,5.0143,13.712,13.16,11.299
7121,2,1.3002e+05,6.4987,15.237,14.461,12.31
7121,3,1.0052e+05,7.4182,18.093,16.71,13.902
7121,4,93613,6.8243,17.701,16.797,13.981
7121,5,1.0129e+05,6.8177,17.422,16.71,13.844
7121,6,1.1373e+05,7.3044,15.788,15.334,12.544
7121,7,98232,6.0629,16.859,15.58,13.188
7121,8,1.9559e+05,4.3963,11.961,11.551,9.9713
7121,9,25633,4.3144,13.562,12.686,10.748
7121,10,1.0542e+05,3.2493,7.9456,7.9497,7.2274
7121,11,0,0,0,0,0
7121,12,1.2138e+05,2.0922,7.849,7.7728,6.8762
7121,13,70632,3.6403,11.654,11.076,9.7137
7121,14,56462,1.6447,5.8727,5.9756,5.5489
7121,15,70086,3.0624,10.431,10.078,8.8391
7121,16,1.1002e+05,4.6006,12.023,11.635,9.9017
7121,17,1.1743e+05,2.1376,8.4218,8.3462,7.4131
7121,18,1.176e+05,2.8788,9.8838,9.5999,8.5672
7121,19,1.2496e+05,1.9802,7.5368,7.6206,6.8964
7121,20,68281,1.5443,6.3669,5.8323,5.6546
7121,21,95384,2.4736,8.9503,8.7446,7.7256
7121,22,71521,1.79,6.7176,6.7979,6.1548
7121,23,1.0385e+05,2.0274,7.5959,7.6872,6.85
7121,24,76145,1.3276,5.451,5.5478,5.1454
7121,25,74628,1.6213,6.5653,6.857,5.9455
7121,26,22184,1.5431,6.3044,6.1034,6.0855
7121,27,1.0439e+05,1.2234,5.1363,5.0898,4.785
7121,28,32382,1.8052,7.7126,7.4383,6.7013
7121,29,1.0539e+05,1.2993,5.229,5.2795,4.9462
7121,30,42677,1.4218,5.8705,6.0751,5.5323
7152,1,1.1793e+05,5.0143,12.974,12.478,10.419
7152,2,1.3036e+05,6.4987,14.395,13.741,11.26
7152,3,1.0059e+05,7.4182,16.473,15.015,12.741
7152,4,93583,6.8243,16.388,15.358,12.856
7152,5,1.0152e+05,6.8177,16.314,15.637,12.807
7152,6,1.1393e+05,7.3044,14.773,13.748,11.476
7152,7,98364,6.0629,16.125,15.004,12.132
7152,8,1.9599e+05,4.3963,11.233,10.854,9.3192
7152,9,25718,4.3144,12.989,11.954,9.8064
7152,10,1.0575e+05,3.2493,7.724,7.2655,6.5893
7152,11,0,0,0,0,0
7152,12,1.2152e+05,2.0922,7.3119,7.0848,6.3043
7152,13,70771,3.6403,10.431,10.111,8.9627
7152,14,56530,1.6447,5.6284,5.6093,5.015
7152,15,70201,3.0624,9.1935,9.0237,8.0284
7152,16,1.102e+05,4.6006,11.229,10.515,9.034
7152,17,1.1754e+05,2.1376,7.4547,7.148,6.6239
7152,18,1.1789e+05,2.8788,8.9805,8.9448,7.7607
7152,19,1.25e+05,1.9802,6.9884,6.8556,6.301
7152,20,68652,1.5443,5.8207,5.3828,5.1623
7152,21,95708,2.4736,8.0012,7.8116,6.9942
7152,22,71620,1.79,6.3567,6.3885,5.7051
7152,23,1.0408e+05,2.0274,7.3196,6.9663,6.3517
7152,24,76193,1.3276,5.3702,5.5395,4.8574
7152,25,74783,1.6213,5.7556,6.0809,5.3381
7152,26,22254,1.5431,5.655,5.6393,5.3968
7152,27,1.0464e+05,1.2234,4.5502,4.6895,4.2921
7152,28,32530,1.8052,7.6455,7.3371,6.3941
7152,29,1.0553e+05,1.2993,4.4749,4.5876,4.4346
7152,30,42855,1.4218,5.3542,5.2946,4.8699
7183,1,1.1817e+05,5.0143,12.158,11.65,9.9476
7183,2,1.3068e+05,6.4987,13.965,13.012,10.715
7183,3,1.0083e+05,7.4182,15.911,14.767,12.076
7183,4,93826,6.8243,16.057,14.881,12.286
7183,5,1.0173e+05,6.8177,16.099,15.407,12.335
7183,6,1.1412e+05,7.3044,14.243,13.683,11.067
7183,7,98515,6.0629,15.059,13.796,11.532
7183,8,1.9633e+05,4.3963,10.697,10.275,8.7052
7183,9,25850,4.3144,10.928,11.024,9.2805
7183,10,1.0592e+05,3.2493,7.2611,6.9175,6.2734
7183,11,0,0,0,0,0
7183,12,1.2189e+05,2.0922,6.8541,6.717,6.084
7183,13,70888,3.6403,10.506,10.129,8.4951
7183,14,56636,1.6447,5.703,5.7021,4.8891
7183,15,70293,3.0624,8.9697,9.0937,7.7433
7183,16,1.1028e+05,4.6006,10.633,10.221,8.8085
7183,17,1.1765e+05,2.1376,7.0597,6.8543,6.1801
7183,18,1.1815e+05,2.8788,8.4654,8.4961,7.3482
7183,19,1.2549e+05,1.9802,6.6049,6.3842,5.9202
7183,20,68700,1.5443,5.6143,5.3064,4.9185
7183,21,95920,2.4736,7.5662,7.5069,6.5701
7183,22,71909,1.79,5.7812,6.1215,5.3123
7183,23,1.0433e+05,2.0274,6.991,6.7472,5.9176
7183,24,76413,1.3276,4.927,4.8236,4.5477
7183,25,74911,1.6213,5.6891,5.9283,5.1421
7183,26,22308,1.5431,5.5799,5.5529,5.0072
7183,27,1.0476e+05,1.2234,4.3539,4.5118,4.1131
7183,28,32575,1.8052,7.0698,6.4952,6.0445
7183,29,1.0584e+05,1.2993,4.0343,4.2071,4.1932
7183,30,42836,1.4218,4.9286,4.912,4.6573
7213,1,1.1832e+05,5.0143,12.077,11.316,9.7046
7213,2,1.3099e+05,6.4987,13.626,12.862,10.726
7213,3,1.0111e+05,7.4182,15.423,14.322,11.974
7213,4,94138,6.8243,15.835,14.483,12.034
7213,5,1.0183e+05,6.8177,15.891,14.969,12.236
7213,6,1.143e+05,7.3044,14.053,13.468,10.95
7213,7,98708,6.0629,15.015,13.713,11.398
7213,8,1.9677e+05,4.3963,10.302,10.002,8.5257
7213,9,25892,4.3144,11.222,10.95,9.1998
7213,10,1.0608e+05,3.2493,7.0557,6.928,6.1871
7213,11,0,0,0,0,0
7213,12,1.2204e+05,2.0922,6.7251,6.6086,5.9179
7213,13,70867,3.6403,10.115,9.5988,8.3015
7213,14,56732,1.6447,5.7831,5.3813,4.7204
7213,15,70534,3.0624,9.2958,8.8334,7.8005
7213,16,1.1049e+05,4.6006,10.52,10.327,8.648
7213,17,1.1797e+05,2.1376,6.9648,6.9028,6.0947
7213,18,1.1836e+05,2.8788,8.4576,8.2538,7.2311
7213,19,1.2571e+05,1.9802,6.503,6.1385,5.7466
7213,20,68794,1.5443,5.1513,5.1192,4.621
7213,21,96038,2.4736,7.4864,7.3259,6.5401
7213,22,71997,1.79,5.8817,5.7913,5.2655
7213,23,1.0455e+05,2.0274,6.8258,6.7778,5.8355
7213,24,76598,1.3276,4.6927,4.8145,4.4166
7213,25,75012,1.6213,5.2597,5.2895,5.0245
7213,26,22340,1.5431,5.5786,5.4183,4.9776
7213,27,1.0503e+05,1.2234,4.4022,4.3712,3.9864
7213,28,32678,1.8052,6.0419,6.2846,5.9428
7213,29,1.06e+05,1.2993,4.3098,4.2798,4.185
7213,30,42872,1.4218,5.2585,5.0734,4.6697
7244,1,1.1859e+05,5.0143,13.874,13.233,11.119
7244,2,1.3106e+05,6.4987,15.45,14.589,12.414
7244,3,1.0116e+05,7.4182,17.209,16.581,13.805
7244,4,94197,6.8243,18.226,17.233,14.038
7244,5,1.0219e+05,6.8177,17.668,16.976,13.946
7244,6,1.1459e+05,7.3044,15.794,14.825,12.633
7244,7,98905,6.0629,16.811,16.082,13.272
7244,8,1.9719e+05,4.3963,11.844,11.481,9.745
7244,9,25923,4.3144,13.677,12.961,10.851
7244,10,1.0628e+05,3.2493,7.9143,8.1453,7.0165
7244,11,0,0,0,0,0
7244,12,1.2221e+05,2.0922,7.3846,7.3213,6.6948
7244,13,71033,3.6403,11.845,11.258,9.6533
7244,14,56848,1.6447,5.6067,5.4749,5.2966
7244,15,70640,3.0624,11.245,10.593,9.0048
7244,16,1.1075e+05,4.6006,12.354,11.886,10.043
7244,17,1.1833e+05,2.1376,8.0068,7.808,7.0854
7244,18,1.1863e+05,2.8788,9.4137,9.3044,8.3832
7244,19,1.2587e+05,1.9802,7.1235,7.0123,6.5403
7244,20,69034,1.5443,6.1372,6.139,5.4046
7244,21,96219,2.4736,8.5626,8.3392,7.6762
7244,22,72164,1.79,6.9517,6.4442,6.0806
7244,23,1.0467e+05,2.0274,7.4983,7.3279,6.6255
7244,24,76645,1.3276,5.3425,5.2295,5.1902
7244,25,75258,1.6213,6.199,6.3703,5.9063
7244,26,22344,1.5431,6.0368,6.2068,5.8405
7244,27,1.0535e+05,1.2234,4.7499,4.8466,4.5876
7244,28,32700,1.8052,7.1893,6.8334,6.4587
7244,29,1.0618e+05,1.2993,5.0057,4.9944,4.713
7244,30,42922,1.4218,6.1517,5.8995,5.4191
7274,1,1.1882e+05,5.0143,15.213,14.594,12.572
7274,2,1.3127e+05,6.4987,16.463,16.221,13.98
7274,3,1.0147e+05,7.4182,19.538,17.981,15.696
7274,4,94415,6.8243,19.854,18.992,15.781
7274,5,1.0235e+05,6.8177,18.947,18.411,15.637
7274,6,1.1496e+05,7.3044,17.466,16.748,14.394
7274,7,99180,6.0629,18.508,17.87,15.04
7274,8,1.9754e+05,4.3963,13.087,12.712,11.175
7274,9,25997,4.3144,15.397,14.04,12.24
7274,10,1.0637e+05,3.2493,9.077,8.8956,7.9657
7274,11,0,0,0,0,0
7274,12,1.2225e+05,2.0922,8.5847,8.4038,7.736
7274,13,71087,3.6403,12.786,12.39,10.947
7274,14,56932,1.6447,6.4036,6.6409,6.0792
7274,15,70781,3.0624,11.414,11.322,10.199
7274,16,1.1095e+05,4.6006,13.182,12.715,11.18
7274,17,1.183e+05,2.1376,8.9689,9.1789,8.1956
7274,18,1.1881e+05,2.8788,10.993,10.911,9.6675
7274,19,1.2634e+05,1.9802,8.2911,8.0987,7.4837
7274,20,69105,1.5443,6.6035,6.5199,5.9504
7274,21,96487,2.4736,9.9849,9.671,8.7742
7274,22,72321,1.79,7.5659,7.919,7.1058
7274,23,1.0499e+05,2.0274,8.5148,8.1609,7.5017
7274,24,76729,1.3276,6.3522,6.5252,6.029
7274,25,75497,1.6213,6.7187,7.1035,6.5751
7274,26,22469,1.5431,7.0319,7.0512,6.48
7274,27,1.0548e+05,1.2234,5.4354,5.5552,5.2818
7274,28,32765,1.8052,8.2146,8.0955,7.505
7274,29,1.0624e+05,1.2993,5.6552,5.8811,5.3492
7274,30,42992,1.4218,7.1566,6.384,6.1663
7305,1,1.1887e+05,5.0143,14.693,14.266,12.284
7305,2,1.3159e+05,6.4987,16.393,15.673,13.645
7305,3,1.0137e+05,7.4182,19.049,17.468,15.274
7305,4,94565,6.8243,19.115,18.046,15.442
7305,5,1.0259e+05,6.8177,18.541,17.803,15.345
7305,6,1.1519e+05,7.3044,16.857,16.161,13.778
7305,7,99427,6.0629,18.819,17.386,14.518
7305,8,1.9787e+05,4.3963,12.972,12.461,10.907
7305,9,26000,4.3144,13.748,13.014,11.646
7305,10,1.0663e+05,3.2493,8.9293,8.8792,7.9866
7305,11,0,0,0,0,0
7305,12,1.2274e+05,2.0922,8.8538,8.3955,7.7727
7305,13,71274,3.6403,12.686,12.135,10.691
7305,14,56954,1.6447,6.8019,6.3274,5.7941
7305,15,70926,3.0624,11.472,10.859,9.9371
7305,16,1.1119e+05,4.6006,12.762,12.635,10.859
7305,17,1.1864e+05,2.1376,8.9522,8.7641,7.9768
7305,18,1.1915e+05,2.8788,10.864,10.718,9.3547
7305,19,1.266e+05,1.9802,8.3798,7.8778,7.3719
7305,20,69242,1.5443,6.3154,6.2401,5.9198
7305,21,96600,2.4736,9.7517,9.5795,8.5921
7305,22,72284,1.79,7.7442,7.4009,6.8978
7305,23,1.0512e+05,2.0274,8.1339,8.0862,7.3689
7305,24,76948,1.3276,6.3308,6.3334,5.8598
7305,25,75515,1.6213,7.4384,7.5401,6.694
7305,26,22466,1.5431,6.5,6.4762,6.3385
7305,27,1.0566e+05,1.2234,5.5541,5.4766,5.304
7305,28,32905,1.8052,8.6187,8.3315,7.1934
7305,29,1.0659e+05,1.2993,5.878,5.8337,5.3203
7305,30,43155,1.4218,6.2543,6.2636,6.1152
7336,1,1.1916e+05,4.9438,13.344,12.944,11.078
7336,2,1.3183e+05,6.5358,15.051,14.223,12.191
7336,3,1.0174e+05,7.4809,17.468,16.261,13.531
7336,4,94636,6.9007,17.319,15.721,13.617
7336,5,1.0284e+05,6.7966,16.889,16.357,13.774
7336,6,1.152e+05,7.2835,15.079,14.525,12.061
7336,7,99550,6.0652,15.983,15.248,12.843
7336,8,1.9826e+05,4.4131,11.678,11.453,9.7704
7336,9,26024,4.4029,12.979,12.733,11.121
7336,10,1.0679e+05,3.2213,7.8161,7.8535,7.1299
7336,11,0,0,0,0,0
7336,12,1.2296e+05,2.0888,7.4212,7.3392,6.8187
7336,13,71370,3.6487,12.072,11.23,9.6567
7336,14,57243,1.6424,6.0869,5.6189,5.1884
7336,15,71060,3.0671,10.167,9.8522,8.7321
7336,16,1.1141e+05,4.6413,11.278,11.419,9.4308
7336,17,1.1876e+05,2.1163,7.8608,7.7559,7.1379
7336,18,1.1934e+05,2.8886,9.7766,9.8981,8.3437
7336,19,1.266e+05,1.989,7.5585,7.3533,6.5807
7336,20,69325,1.5037,5.9042,5.7235,5.3603
7336,21,96739,2.5311,8.5573,8.4595,7.5306
7336,22,72496,1.7432,6.9975,6.8812,6.13
7336,23,1.0533e+05,2.0371,7.3641,7.2608,6.5138
7336,24,77052,1.3542,5.6885,5.6873,5.2276
7336,25,75567,1.6384,6.6618,6.2841,5.9537
7336,26,22538,1.6211,6.6882,6.3952,5.8878
7336,27,1.0582e+05,1.2335,5.1228,5.1713,4.7989
7336,28,32933,1.8885,7.5504,7.439,6.4039
7336,29,1.0684e+05,1.2902,5.0121,5.2442,4.7203
7336,30,43260,1.4274,6.2331,6.149,5.3629
7364,1,1.1956e+05,4.9438,12.463,11.944,10.195
7364,2,1.3194e+05,6.5358,14.296,13.47,11.394
7364,3,1.0186e+05,7.4809,16.424,14.948,12.612
7364,4,94863,6.9007,16.303,15.538,12.747
7364,5,1.0283e+05,6.7966,16.528,15.324,13.097
7364,6,1.1536e+05,7.2835,14.218,13.641,11.532
7364,7,99771,6.0652,15.827,14.778,12.16
7364,8,1.9857e+05,4.4131,11.333,10.873,9.1663
7364,9,26091,4.4029,13.277,12.019,10.287
7364,10,1.07e+05,3.2213,7.4557,7.3196,6.5411
7364,11,0,0,0,0,0
7364,12,1.2305e+05,2.0888,7.1556,6.8926,6.3712
7364,13,71656,3.6487,11.71,11.045,9.2609
7364,14,57260,1.6424,5.5267,5.3833,4.9494
7364,15,71102,3.0671,9.6778,9.1444,8.0574
7364,16,1.1158e+05,4.6413,11.198,10.418,8.8791
7364,17,1.191e+05,2.1163,7.3992,7.2465,6.6367
7364,18,1.1963e+05,2.8886,9.1768,9.0711,7.7448
7364,19,1.2698e+05,1.989,7.2369,7.0626,6.2522
7364,20,69417,1.5037,5.4818,5.5068,4.9282
7364,21,96921,2.5311,7.7805,7.6963,7.1078
7364,22,72489,1.7432,6.3331,6.4254,5.7402
7364,23,1.055e+05,2.0371,7.1044,6.9974,6.0965
7364,24,77224,1.3542,5.3912,5.1967,4.8055
7364,25,75801,1.6384,6.065,6.137,5.6569
7364,26,22501,1.6211,5.6317,5.6924,5.4042
7364,27,1.0608e+05,1.2335,4.8808,4.761,4.3505
7364,28,32951,1.8885,7.2615,7.4534,6.2669
7364,29,1.0704e+05,1.2902,4.7011,4.7125,4.4571
7364,30,43236,1.4274,5.7257,5.3567,4.9635
7395,1,1.1963e+05,4.9438,13.551,13.196,11.092
7395,2,1.3234e+05,6.5358,15.141,14.157,12.176
7395,3,1.0211e+05,7.4809,17.611,16.445,13.806
7395,4,94963,6.9007,17.692,16.401,13.845
7395,5,1.0316e+05,6.7966,18.257,17.44,14.109
7395,6,1.1569e+05,7.2835,15.748,15.155,12.624
7395,7,99990,6.0652,16.624,15.971,13.082
7395,8,1.9888e+05,4.4131,11.568,11.314,9.8512
7395,9,26107,4.4029,13.107,12.964,11.108
7395,10,1.0717e+05,3.2213,8.4122,7.9882,7.1764
7395,11,0,0,0,0,0
7395,12,1.2329e+05,2.0888,8.1775,7.7677,6.9932
7395,13,71816,3.6487,11.703,11.483,9.8335
7395,14,57373,1.6424,5.8955,5.6332,5.3422
7395,15,71256,3.0671,10.341,9.71,8.7347
7395,16,1.1191e+05,4.6413,11.745,11.312,9.7547
7395,17,1.1934e+05,2.1163,8.2617,8.1316,7.1912
7395,18,1.1968e+05,2.8886,9.6086,9.4246,8.404
7395,19,1.272e+05,1.989,7.6155,7.4468,6.7279
7395,20,69587,1.5037,6.0225,5.5899,5.4694
7395,21,97129,2.5311,8.6998,8.3748,7.4859
7395,22,72606,1.7432,6.8809,6.8154,6.1455
7395,23,1.0568e+05,2.0371,7.3793,7.3474,6.6153
7395,24,77298,1.3542,5.4844,5.4168,5.0881
7395,25,76091,1.6384,6.671,6.778,6.0966
7395,26,22589,1.6211,6.9981,6.4356,5.8568
7395,27,1.0621e+05,1.2335,5.3106,5.3221,4.8197
7395,28,32989,1.8885,8.0173,7.3851,6.5022
7395,29,1.0711e+05,1.2902,4.6056,4.7287,4.7121
7395,30,43334,1.4274,6.0851,5.6721,5.333
7425,1,1.1998e+05,4.9438,15.299,14.464,12.711
7425,2,1.3282e+05,6.5358,16.335,15.772,13.748
7425,3,1.0227e+05,7.4809,19.489,18.546,15.526
7425,4,95309,6.9007,19.25,18.668,15.85
7425,5,1.0322e+05,6.7966,19.585,19.041,16.173
7425,6,1.1593e+05,7.2835,17.576,16.98,14.477
7425,7,99907,6.0652,18.118,17.745,14.836
7425,8,1.9925e+05,4.4131,13.06,12.736,11.163
7425,9,26169,4.4029,14.356,14.147,12.435
7425,10,1.0734e+05,3.2213,9.4298,9.1712,8.1934
7425,11,0,0,0,0,0
7425,12,1.235e+05,2.0888,9.0531,8.7561,8.0309
7425,13,71880,3.6487,13.322,12.971,11.354
7425,14,57553,1.6424,6.4315,6.2947,6.0553
7425,15,71405,3.0671,11.868,10.931,9.9853
7425,16,1.1208e+05,4.6413,13.373,12.974,11.07
7425,17,1.1947e+05,2.1163,9.5637,9.3495,8.2127
7425,18,1.1989e+05,2.8886,10.964,10.808,9.5624
7425,19,1.2734e+05,1.989,8.2881,8.2665,7.5427
7425,20,69784,1.5037,6.5401,6.4139,6.1891
7425,21,97448,2.5311,10.106,9.693,8.7441
7425,22,72825,1.7432,7.6514,7.4311,7.0031
7425,23,1.0589e+05,2.0371,8.8426,8.6167,7.5718
7425,24,77436,1.3542,6.4987,6.0731,5.8603
7425,25,76124,1.6384,7.4937,7.6271,7.0254
7425,26,22590,1.6211,6.6576,6.4544,6.317
7425,27,1.064e+05,1.2335,5.5465,5.8019,5.5104
7425,28,33036,1.8885,8.8661,8.2308,7.4676
7425,29,1.0737e+05,1.2902,5.816,5.8558,5.4048
7425,30,43364,1.4274,6.8205,6.4357,5.9865
7456,1,1.2014e+05,4.9438,15.462,15.053,12.898
7456,2,1.3276e+05,6.5358,16.495,15.636,13.756
7456,3,1.025e+05,7.4809,19.179,18.083,15.452
7456,4,95284,6.9007,19.588,18.348,15.775
7456,5,1.0375e+05,6.7966,19.775,18.762,16.034
7456,6,1.162e+05,7.2835,17.623,16.736,14.302
7456,7,1.0029e+05,6.0652,18.469,17.425,14.899
7456,8,1.9961e+05,4.4131,13.393,12.892,11.276
7456,9,26249,4.4029,15.167,14.368,12.484
7456,10,1.0752e+05,3.2213,9.2162,9.212,8.3808
7456,11,0,0,0,0,0
7456,12,1.2398e+05,2.0888,9.0517,8.6585,8.0365
7456,13,71936,3.6487,13.579,13.337,11.303
7456,14,57553,1.6424,6.6488,6.4787,6.1978
7456,15,71489,3.0671,11.897,11.291,10.108
7456,16,1.1227e+05,4.6413,13.224,12.724,11.278
7456,17,1.197e+05,2.1163,9.2129,9.0885,8.3028
7456,18,1.2015e+05,2.8886,10.832,10.971,9.5927
7456,19,1.2774e+05,1.989,8.4778,8.3462,7.6907
7456,20,69860,1.5037,6.6517,6.5051,6.2826
7456,21,97552,2.5311,10.089,9.5518,8.8537
7456,22,72957,1.7432,7.907,7.5712,7.0548
7456,23,1.0611e+05,2.0371,8.5086,8.4859,7.7568
7456,24,77612,1.3542,6.6329,6.2699,5.9759
7456,25,76280,1.6384,7.639,7.6908,7.0071
7456,26,22650,1.6211,7.3278,7.1702,6.128
7456,27,1.0664e+05,1.2335,5.8419,5.7659,5.6154
7456,28,33020,1.8885,8.5297,8.3526,7.762
7456,29,1.0746e+05,1.2902,5.7464,5.7847,5.5423
7456,30,43433,1.4274,6.538,6.7117,6.1566
7486,1,1.2024e+05,4.9438,13.893,13.591,11.576
7486,2,1.3322e+05,6.5358,14.864,14.17,12.185
7486,3,1.0265e+05,7.4809,17.405,16.491,13.7
7486,4,95700,6.9007,17.871,17.022,14.067
7486,5,1.0371e+05,6.7966,17.385,16.541,13.795
7486,6,1.1633e+05,7.2835,16.251,15.167,12.701
7486,7,1.0053e+05,6.0652,16.938,15.799,13.096
7486,8,1.9996e+05,4.4131,12.215,11.601,9.9928
7486,9,26340,4.4029,13.168,12.717,11.105
7486,10,1.0772e+05,3.2213,8.3744,8.2415,7.3276
7486,11,0,0,0,0,0
7486,12,1.2413e+05,2.0888,8.3983,8.0804,7.1979
7486,13,72061,3.6487,12.005,11.488,9.7487
7486,14,57682,1.6424,6.3945,6.0518,5.5338
7486,15,71561,3.0671,10.671,10.41,8.9658
7486,16,1.125e+05,4.6413,12.101,12.002,9.9492
7486,17,1.1994e+05,2.1163,8.0993,8.0046,7.3044
7486,18,1.2029e+05,2.8886,10.035,9.7965,8.5474
7486,19,1.2794e+05,1.989,7.8883,7.6207,6.8194
7486,20,70039,1.5037,6.1836,6.2406,5.6469
7486,21,97635,2.5311,8.6484,8.4891,7.697
7486,22,73097,1.7432,7.1856,6.8204,6.2766
7486,23,1.062e+05,2.0371,7.5865,7.6633,6.9114
7486,24,77783,1.3542,5.5485,5.4233,5.2222
7486,25,76352,1.6384,6.6326,6.8593,6.2906
7486,26,22772,1.6211,6.0792,5.7615,5.4804
7486,27,1.0686e+05,1.2335,5.1302,5.3064,4.912
7486,28,33251,1.8885,7.3716,7.4251,6.6524
7486,29,1.0776e+05,1.2902,5.2804,5.1611,4.9046
7486,30,43538,1.4274,6.2033,6.2663,5.37
7517,1,1.2036e+05,4.9438,13.057,12.049,10.44
7517,2,1.3361e+05,6.5358,14.232,13.482,11.261
7517,3,1.0285e+05,7.4809,16.006,15.468,12.7
7517,4,95816,6.9007,16.454,16.064,12.987
7517,5,1.038e+05,6.7966,16.65,15.448,12.656
7517,6,1.1651e+05,7.2835,14.96,14.067,11.653
7517,7,1.0065e+05,6.0652,14.862,14.472,11.989
7517,8,2.0035e+05,4.4131,11.193,10.583,9.0916
7517,9,26382,4.4029,11.963,11.601,9.9689
7517,10,1.0783e+05,3.2213,7.4193,7.2227,6.5845
7517,11,0,0,0,0,0
7517,12,1.2431e+05,2.0888,7.3567,6.8338,6.3232
7517,13,72219,3.6487,11.154,10.98,9.0073
7517,14,57851,1.6424,5.6525,5.5076,5.0734
7517,15,71757,3.0671,9.7073,9.2376,8.257
7517,16,1.1278e+05,4.6413,11.073,10.884,9.1196
7517,17,1.2001e+05,2.1163,7.3723,7.4857,6.6038
7517,18,1.2051e+05,2.8886,8.9719,8.6579,7.6423
7517,19,1.2819e+05,1.989,7.136,6.7933,6.276
7517,20,70178,1.5037,5.5596,5.4594,5.1512
7517,21,97716,2.5311,7.9054,7.8133,7.0244
7517,22,73344,1.7432,6.4597,6.1546,5.6474
7517,23,1.0649e+05,2.0371,6.9082,7.1842,6.3365
7517,24,77962,1.3542,5.2932,5.1308,4.7908
7517,25,76487,1.6384,5.7973,6.2975,5.6023
7517,26,22729,1.6211,5.1885,5.351,5.0464
7517,27,1.0725e+05,1.2335,4.6622,4.8421,4.471
7517,28,33238,1.8885,7.064,6.8635,6.1436
7517,29,1.0782e+05,1.2902,4.6349,4.5941,4.3295
7517,30,43626,1.4274,6.1298,5.6404,4.9695
7548,1,1.2071e+05,4.9438,12.758,11.638,9.9541
7548,2,1.3367e+05,6.5358,13.871,13.117,10.849
7548,3,1.031e+05,7.4809,15.703,14.73,12.138
7548,4,95969,6.9007,16.282,15.108,12.313
7548,5,1.0417e+05,6.7966,15.427,14.716,12.038
7548,6,1.1689e+05,7.2835,14.28,13.355,10.849
7548,7,1.0092e+05,6.0652,14.961,13.904,11.467
7548,8,2.006e+05,4.4131,10.704,10.205,8.7285
7548,9,26401,4.4029,11.678,10.889,9.2345
7548,10,1.0806e+05,3.2213,7.3678,7.0985,6.319
7548,11,0,0,0,0,0
7548,12,1.2442e+05,2.0888,7.1948,6.6974,6.0016
7548,13,72349,3.6487,11.029,10.447,8.7534
7548,14,57934,1.6424,5.3421,4.9837,4.7381
7548,15,71929,3.0671,9.3476,9.0168,7.6659
7548,16,1.129e+05,4.6413,10.463,10.169,8.4489
7548,17,1.2035e+05,2.1163,7.3985,7.1003,6.2751
7548,18,1.2082e+05,2.8886,8.5763,8.6796,7.4684
7548,19,1.2833e+05,1.989,6.5659,6.4807,5.9005
7548,20,70201,1.5037,5.1534,5.1256,4.8803
7548,21,97984,2.5311,7.8128,7.5129,6.6878
7548,22,73450,1.7432,5.94,5.9029,5.3656
7548,23,1.067e+05,2.0371,6.6467,6.5463,5.8425
7548,24,78016,1.3542,5.1284,4.7808,4.494
7548,25,76668,1.6384,5.5883,5.8998,5.3256
7548,26,22798,1.6211,4.9762,5.1776,4.9215
7548,27,1.0732e+05,1.2335,4.593,4.7143,4.1987
7548,28,33315,1.8885,6.5031,6.2357,5.7962
7548,29,1.0818e+05,1.2902,4.5163,4.4184,4.1356
7548,30,43710,1.4274,5.1134,4.8476,4.4704
7578,1,1.2077e+05,4.9438,12.539,11.933,9.8131
7578,2,1.3386e+05,6.5358,13.368,12.518,10.479
7578,3,1.0327e+05,7.4809,15.35,14.551,12.027
7578,4,96182,6.9007,15.95,14.794,12.07
7578,5,1.0427e+05,6.7966,15.744,14.385,12.038
7578,6,1.1714e+05,7.2835,13.626,12.871,10.651
7578,7,1.0096e+05,6.0652,14.405,13.484,11.308
7578,8,2.0099e+05,4.4131,10.656,10.073,8.6288
7578,9,26433,4.4029,11.328,10.739,9.0606
7578,10,1.0845e+05,3.2213,7.1949,6.8938,6.329
7578,11,0,0,0,0,0
7578,12,1.2491e+05,2.0888,6.7035,6.8477,5.9113
7578,13,72364,3.6487,10.827,10.12,8.5443
7578,14,58019,1.6424,5.3201,5.1652,4.7898
7578,15,72200,3.0671,9.4416,9.1741,7.6939
7578,16,1.1322e+05,4.6413,10.132,9.7465,8.3048
7578,17,1.2042e+05,2.1163,7.2487,7.0681,6.3555
7578,18,1.2101e+05,2.8886,8.2813,8.323,7.1914
7578,19,1.2858e+05,1.989,6.6362,6.623,5.7763
7578,20,70492,1.5037,5.3074,4.8706,4.6757
7578,21,98170,2.5311,7.6768,7.5361,6.6069
7578,22,73567,1.7432,5.9297,6.0297,5.3896
7578,23,1.0678e+05,2.0371,6.501,6.5312,5.8147
7578,24,78121,1.3542,4.8953,4.5982,4.2985
7578,25,76787,1.6384,5.2259,5.7607,5.0933
7578,26,22825,1.6211,5.6964,5.2249,4.7317
7578,27,1.076e+05,1.2335,4.4417,4.4797,4.1078
7578,28,33381,1.8885,6.8426,6.803,5.8866
7578,29,1.0837e+05,1.2902,4.2531,4.2979,4.0603
7578,30,43652,1.4274,4.7372,4.7563,4.6092
7609,1,1.2126e+05,4.9438,13.742,12.93,11.033
7609,2,1.3402e+05,6.5358,15.245,14.424,12.005
7609,3,1.0332e+05,7.4809,17.374,16.141,13.534
7609,4,96389,6.9007,18.069,16.566,14.109
7609,5,1.0449e+05,6.7966,16.865,16.336,13.925
